synthetic_indicator_one_min,synthetic_indicator_one_max,synthetic_indicator_one_relLen,synthetic_indicator_nd_min,synthetic_indicator_nd_max,synthetic_indicator_nd_relLen,relative_profit,number_of_datapoints,is_empty
-403.030303030303,352.5252525252525,0.65,97.47474747474747,508.58585858585843,0.38,0.021197267886164734,146,False
-464.6464646464646,90.90909090909084,0.51,-168.1818181818182,531.8181818181819,0.64,-0.010471623236859086,192,False
-337.37373737373736,84.84848484848479,0.37,-416.6666666666667,416.6666666666667,0.76,-0.000765212175003718,164,False
-481.8181818181818,451.5151515151514,0.84,-397.4747474747475,13.636363636363608,0.36,-0.0007691548212388903,179,False
-179.2929292929293,320.7070707070706,0.41,108.08080808080804,508.0808080808079,0.36,0.025869567326744204,94,False
-406.5656565656566,204.54545454545448,0.53,-395.4545454545455,-28.787878787878828,0.32,0.02878800874813597,92,False
-400.0,66.6666666666666,0.43,-278.7878787878788,187.87878787878785,0.44,-0.021052707136722276,110,False
-521.7171717171717,400.50505050505046,0.84,-466.16161616161617,122.72727272727272,0.52,-0.0009298256382280474,263,False
-390.90909090909093,320.2020202020202,0.59,-278.7878787878788,187.87878787878785,0.44,-0.0022341245335294655,170,False
-502.020202020202,209.09090909090904,0.63,-416.66666666666663,194.4444444444444,0.58,0.01293836502760436,212,False
29.79797979797972,374.2424242424242,0.29,-484.3434343434344,60.101010101010075,0.48,-0.021945826418730715,90,False
-523.2323232323232,432.3232323232322,0.88,55.05050505050505,510.6060606060604,0.42,0.010593522918866314,214,False
-183.83838383838386,416.16161616161605,0.51,38.383838383838366,416.16161616161605,0.36,0.017300523581165617,110,False
-470.2020202020202,207.5757575757575,0.59,33.83838383838383,511.61616161616143,0.44,0.009136129679840836,165,False
-438.88888888888886,-5.555555555555596,0.41,-404.040404040404,-70.70707070707076,0.3,0.048710049918288076,68,False
-401.5151515151515,320.7070707070707,0.61,-345.959595959596,487.37373737373724,0.74,0.008719778407545111,282,False
-504.5454545454546,484.34343434343435,0.88,-294.949494949495,527.2727272727271,0.74,0.001005236465049892,376,False
-379.29292929292933,520.7070707070706,0.78,-482.8282828282828,472.7272727272726,0.86,0.00521417814548501,414,False
-452.02020202020196,270.2020202020201,0.61,-70.20202020202024,474.24242424242414,0.5,0.007353368462729066,194,False
-274.2424242424243,314.64646464646466,0.47,-496.46464646464653,314.64646464646455,0.74,0.0040166507886424075,223,False
-354.54545454545456,445.4545454545453,0.69,-301.51515151515156,220.7070707070706,0.48,-0.0056526884019035125,207,False
-500.5050505050506,399.4949494949495,0.8,-502.52525252525254,441.9191919191918,0.86,0.006922713940868745,424,False
-506.5656565656566,304.54545454545456,0.71,-19.19191919191922,291.9191919191918,0.3,0.010984813749220838,134,False
-392.9292929292929,140.4040404040404,0.47,-456.060606060606,355.05050505050497,0.74,0.011665081756682068,208,False
-505.5555555555556,505.5555555555556,0.9,-500.5050505050505,-44.949494949495,0.4,0.0037724005495214773,228,False
-1.010101010101037,354.54545454545456,0.29,-522.7272727272727,421.71717171717177,0.86,0.015962303661988392,145,False
-295.95959595959596,326.26262626262616,0.51,-503.030303030303,8.080808080808046,0.44,-0.00557058341169485,137,False
-505.5555555555556,505.5555555555556,0.9,75.75757575757574,520.2020202020202,0.42,0.012527769999775066,218,False
-6.060606060606089,460.60606060606057,0.39,-24.242424242424274,397.979797979798,0.4,0.04665087505452621,93,False
-346.46464646464653,497.97979797979804,0.71,-315.6565656565657,517.6767676767676,0.74,-5.4984615562277536e-05,325,False
-241.41414141414145,514.141414141414,0.63,-347.979797979798,307.57575757575745,0.6,-0.006178106206928968,237,False
-467.17171717171715,143.93939393939394,0.55,-404.04040404040404,151.51515151515147,0.5,0.006206910424461044,155,False
-43.434343434343475,356.5656565656566,0.33,-415.6565656565657,395.45454545454544,0.74,0.013291208894124022,142,False
-203.53535353535358,385.35353535353534,0.49,-112.62626262626267,476.26262626262616,0.54,0.007037642997060001,171,False
-453.5353535353536,524.2424242424241,0.86,-502.52525252525254,441.9191919191918,0.86,0.005883709549081154,441,False
-332.82828282828285,-10.606060606060646,0.29,-403.030303030303,-91.91919191919192,0.28,0.043988866898149265,47,False
-422.72727272727275,543.939393939394,0.86,-130.3030303030303,403.03030303030306,0.5,0.00621344493409358,240,False
-2.0202020202020474,375.7575757575757,0.31,-509.5959595959596,145.95959595959596,0.58,-0.004199324081073041,105,False
-500.5050505050505,-44.949494949495,0.45,-65.15151515151518,368.1818181818181,0.4,-0.023569013508181243,102,False
-439.89898989898995,237.87878787878782,0.57,-420.2020202020202,490.90909090909076,0.82,0.015126884878721752,291,False
-498.48484848484856,357.07070707070704,0.76,-448.48484848484844,195.95959595959593,0.6,0.005960483180258034,266,False
-479.2929292929293,398.48484848484844,0.78,-346.969696969697,286.3636363636363,0.58,0.003855866749368001,269,False
-352.020202020202,-52.02020202020207,0.27,12.626262626262609,512.6262626262625,0.46,-0.022996270271208596,70,False
-445.95959595959596,142.92929292929293,0.53,-4.040404040404065,418.1818181818181,0.4,-0.004216227418543201,125,False
-161.11111111111111,383.3333333333333,0.45,-464.1414141414141,524.7474747474746,0.88,-0.00475510049509776,248,False
-237.8787878787879,439.8989898989897,0.57,-390.4040404040404,531.8181818181816,0.84,-0.0033938765346113293,284,False
-343.939393939394,444.9494949494948,0.67,-396.969696969697,3.0303030303029974,0.34,-0.00973409843810179,137,False
-523.2323232323232,432.3232323232322,0.88,-199.49494949494954,300.5050505050504,0.46,0.004000384978164654,241,False
-494.4444444444445,272.2222222222222,0.65,-228.28282828282832,238.38383838383834,0.44,0.003409744452840576,182,False
-113.63636363636363,275.2525252525252,0.29,-98.48484848484854,179.29292929292924,0.28,0.018604802326221935,64,False
-514.1414141414141,241.41414141414137,0.67,-301.51515151515156,220.7070707070706,0.48,0.007247247184878168,184,False
-509.09090909090907,357.5757575757575,0.78,-289.39393939393943,410.6060606060606,0.64,0.003520397030299943,292,False
-511.1111111111111,399.99999999999994,0.82,-210.10101010101016,523.2323232323231,0.66,0.0031169729955147535,322,False
-462.1212121212121,37.878787878787854,0.47,-341.41414141414145,391.91919191919186,0.66,-0.0008110563334227529,188,False
-498.48484848484856,357.07070707070704,0.76,-479.2929292929293,398.48484848484844,0.8,0.009381458342287709,366,False
-186.36363636363637,469.19191919191917,0.55,-515.6565656565656,273.23232323232315,0.72,-0.008086423903354347,230,False
160.60606060606054,516.1616161616162,0.33,-502.52525252525254,441.9191919191918,0.86,-0.0039331521153645205,166,False
-431.81818181818187,68.1818181818181,0.45,-315.6565656565657,517.6767676767676,0.74,-0.002122361479160194,202,False
-280.30303030303037,441.9191919191918,0.61,-503.5353535353535,18.686868686868657,0.46,-0.014053551677346244,166,False
-498.98989898989896,145.45454545454544,0.59,-294.4444444444445,72.2222222222222,0.32,-0.0015921205053538933,99,False
-75.2525252525253,358.0808080808081,0.35,-511.1111111111111,177.77777777777774,0.62,0.0017186226282679686,135,False
-382.32323232323233,139.8989898989899,0.45,-295.4545454545455,537.8787878787879,0.76,0.0007562231956040836,201,False
-511.6161616161616,410.6060606060605,0.84,112.62626262626257,412.62626262626253,0.28,0.021712615391561187,141,False
23.737373737373666,501.5151515151514,0.41,-193.43434343434348,173.23232323232313,0.34,0.025698471382018508,86,False
-517.1717171717172,305.050505050505,0.73,-479.29292929292933,-45.959595959596,0.38,0.014945653329484946,166,False
-436.3636363636364,163.63636363636365,0.53,-297.4747474747475,135.85858585858585,0.38,-0.010389905676427448,113,False
-342.929292929293,423.7373737373737,0.65,-122.22222222222223,233.3333333333333,0.34,0.0007521659312413825,139,False
-517.1717171717172,305.050505050505,0.73,-122.22222222222223,233.3333333333333,0.34,0.0017009201941900775,143,False
-181.31313131313132,363.13131313131316,0.45,-128.78787878787878,371.21212121212113,0.46,0.00807775346937352,138,False
-417.1717171717172,427.2727272727272,0.76,-480.3030303030303,419.69696969696975,0.82,0.006805006608815818,373,False
-409.09090909090907,479.7979797979798,0.78,-23.232323232323264,376.76767676767673,0.38,0.010678645620241959,174,False
-205.0505050505051,417.1717171717171,0.53,-294.4444444444445,72.2222222222222,0.32,-0.02905482662837822,107,False
-358.0808080808081,519.6969696969695,0.76,-349.49494949494954,117.17171717171716,0.42,-0.015252111089734004,193,False
-501.010101010101,-34.34343434343439,0.47,-18.18181818181821,270.7070707070706,0.28,-0.0358101039990066,73,False
-394.949494949495,405.05050505050497,0.69,-115.15151515151521,529.2929292929293,0.6,0.006491696065257533,241,False
-415.6565656565657,395.45454545454544,0.71,-426.2626262626262,395.9595959595959,0.76,0.007353532661500542,323,False
-393.4343434343435,373.23232323232327,0.65,-220.70707070707073,523.7373737373736,0.68,0.0038350223042152905,271,False
-80.30303030303035,464.14141414141415,0.45,-160.60606060606062,372.72727272727263,0.48,0.019918751860507455,141,False
-232.32323232323236,323.2323232323231,0.45,-347.4747474747475,74.74747474747473,0.38,-0.023188693552340527,99,False
163.63636363636357,452.52525252525254,0.27,-473.2323232323232,271.21212121212113,0.68,-0.005486378554886858,113,False
-452.5252525252525,-163.63636363636368,0.29,-91.41414141414145,475.2525252525251,0.52,0.004825805470993603,79,False
-337.87878787878793,317.67676767676767,0.53,-115.15151515151521,529.2929292929293,0.6,0.008045189629528915,195,False
-289.8989898989899,198.98989898989893,0.39,-383.83838383838383,393.9393939393939,0.72,0.00819242602557416,175,False
-24.747474747474776,408.5858585858585,0.37,-467.17171717171715,143.93939393939394,0.54,-0.008834622226652957,114,False
-462.1212121212121,37.878787878787854,0.47,-18.18181818181821,270.7070707070706,0.28,-0.03524466687616784,81,False
-235.3535353535354,386.86868686868684,0.51,-419.19191919191917,247.47474747474743,0.62,-0.00902270798167752,193,False
-515.6565656565656,273.23232323232315,0.69,-287.87878787878793,378.7878787878787,0.6,0.008084391630696306,246,False
-86.86868686868692,379.79797979797974,0.39,-289.39393939393943,410.6060606060606,0.64,0.0026807679162574264,163,False
-497.4747474747475,335.85858585858574,0.73,-482.8282828282828,472.7272727272726,0.86,0.009603403298187511,392,False
-421.7171717171717,522.7272727272726,0.84,-476.2626262626262,334.8484848484847,0.74,0.006338666731402011,370,False
-510.1010101010101,378.7878787878788,0.8,-454.040404040404,312.6262626262625,0.7,0.007912157390676853,348,False
-426.7676767676768,-37.87878787878792,0.37,-483.83838383838383,493.9393939393938,0.88,0.007604717580908295,188,False
-210.60606060606065,533.8383838383838,0.63,-156.06060606060606,277.2727272727272,0.4,0.004635862663471611,151,False
-511.1111111111111,399.99999999999994,0.82,-479.2929292929293,398.48484848484844,0.8,0.007376575633329944,394,False
-523.2323232323232,432.3232323232322,0.88,-67.67676767676772,421.21212121212113,0.46,0.007303754062802463,233,False
-410.10101010101005,501.01010101010104,0.8,-316.1616161616162,528.2828282828281,0.76,0.0020397144896796933,364,False
-42.424242424242465,335.3535353535353,0.31,-115.15151515151521,529.2929292929293,0.6,0.03626234914070947,109,False
-487.3737373737374,123.73737373737373,0.55,-3.030303030303058,396.969696969697,0.38,-0.00830947656203786,129,False
-266.6666666666667,155.55555555555557,0.35,-59.595959595959634,251.51515151515144,0.3,-0.02109360450091774,70,False
-74.24242424242429,336.86868686868684,0.33,-353.0303030303031,191.41414141414137,0.52,0.0048223864534180545,104,False
-44.444444444444485,377.7777777777777,0.35,-360.6060606060607,350.50505050505046,0.66,0.01233000065439549,136,False
-92.92929292929297,507.07070707070693,0.51,-383.83838383838383,393.9393939393939,0.72,-0.0014079204170072798,222,False
-259.0909090909091,440.90909090909076,0.59,132.32323232323228,443.4343434343433,0.28,0.026702865797947388,106,False
-481.8181818181818,451.5151515151514,0.84,-203.53535353535358,385.35353535353534,0.54,0.004336317636058362,276,False
-439.8989898989899,15.656565656565625,0.43,-459.09090909090907,418.6868686868687,0.8,0.004772067518754456,205,False
-83.33333333333339,527.7777777777778,0.51,-345.4545454545455,32.3232323232323,0.34,-0.02960772475667887,103,False
-398.4848484848485,34.84848484848482,0.41,-239.89898989898992,482.3232323232322,0.66,-0.012362640361124288,154,False
-234.34343434343438,365.65656565656565,0.49,-405.5555555555556,183.33333333333323,0.54,-0.010658771533582474,164,False
-276.7676767676768,367.67676767676767,0.53,-222.22222222222226,111.1111111111111,0.3,-0.022486305120920085,103,False
-453.5353535353536,524.2424242424241,0.86,-156.06060606060606,277.2727272727272,0.4,0.004694561576311718,203,False
-176.26262626262627,257.070707070707,0.33,-8.585858585858604,513.6363636363635,0.48,0.010965513933986778,110,False
-448.98989898989896,206.5656565656565,0.57,-151.51515151515153,181.81818181818178,0.32,-0.0050827034594624594,111,False
-338.38383838383845,328.2828282828282,0.55,-83.83838383838389,316.16161616161605,0.38,0.010661142445493847,137,False
-115.15151515151514,307.07070707070704,0.33,14.646464646464626,470.2020202020201,0.42,0.025181253315606934,95,False
-24.747474747474776,408.5858585858585,0.37,-150.50505050505052,160.60606060606057,0.28,0.031517908494546734,60,False
-326.26262626262627,518.181818181818,0.71,-462.1212121212121,37.878787878787854,0.44,-0.006259395249581824,195,False
-481.8181818181818,451.5151515151514,0.84,-495.95959595959596,-140.40404040404042,0.32,0.0071333327268542825,166,False
192.42424242424238,514.6464646464647,0.31,-35.85858585858589,419.69696969696963,0.44,0.013703705030570165,67,False
-419.69696969696975,480.3030303030303,0.8,-482.8282828282828,472.7272727272726,0.86,0.005988903360241321,418,False
-522.2222222222222,411.11111111111103,0.86,-373.23232323232327,171.21212121212116,0.5,-0.0002812738818554643,250,False
-385.8585858585858,-8.080808080808122,0.35,-400.5050505050505,77.27272727272725,0.42,0.01690000714608022,87,False
-352.52525252525254,-41.41414141414146,0.29,-387.3737373737374,468.181818181818,0.78,-0.003493802426702541,127,False
-436.86868686868684,-47.97979797979803,0.37,-482.8282828282828,472.7272727272726,0.86,0.00967317269069417,186,False
-411.1111111111111,522.2222222222221,0.82,-163.13131313131314,425.7575757575757,0.54,0.005918821091454532,263,False
-447.4747474747475,396.96969696969694,0.73,-294.44444444444446,516.6666666666665,0.72,0.0019075373400374265,324,False
-119.19191919191917,391.9191919191918,0.43,-24.242424242424274,397.979797979798,0.4,0.019141810048419434,110,False
224.24242424242416,513.1313131313132,0.29,-400.5050505050505,77.27272727272725,0.42,-0.03618264280060086,73,False
-182.32323232323233,384.3434343434343,0.47,-201.51515151515156,342.9292929292929,0.5,0.002946589114077982,152,False
-511.1111111111111,399.99999999999994,0.82,-390.90909090909093,542.4242424242424,0.86,0.005814560892411447,401,False
-494.9494949494949,-161.61616161616166,0.35,-458.0808080808081,397.47474747474746,0.78,0.02660989573277881,155,False
-522.2222222222222,411.11111111111103,0.86,-358.5858585858586,530.3030303030301,0.8,0.004765832614841029,391,False
-401.5151515151515,320.7070707070707,0.61,-366.1616161616162,467.17171717171703,0.76,0.00954032185056539,278,False
-356.06060606060606,32.8282828282828,0.35,-464.1414141414141,524.7474747474746,0.88,-0.0014908286986134443,179,False
-503.03030303030306,452.52525252525237,0.86,-428.28282828282823,438.3838383838383,0.8,0.005949309768060377,399,False
